"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
200,1,200,200,179511.2656,2726259.7102,22.9840354919434,15,34.0212593078613,54.6302299499512,75.1374282836914,102.746398925781,97.7623672485352,82.8625717163086,75.8838272094727,65.1002044677734,33.7463989257812,24,"MN",-93.632,47.5095,"ITASCA",-5.90404987335205,-2.07250452041626,4.83276224136353,14.3456592559815,23.4003105163574,27.7733020782471,30.415506362915,30.1222953796387,24.3594379425049,16.482551574707,4.92395925521851,-3.40313410758972,-17.1142597198486,-14.4564638137817,-8.6054573059082,-0.0887338221073151,7.94500398635864,12.979193687439,16.5131568908691,15.8016996383667,11.2504062652588,4.36460304260254,-4.33864974975586,-12.9115562438965,"585","2060"
201,1,201,201,22520.5284000002,2602241.6124,22,16.9524230957031,35.3581008911133,65.8561477661133,76.8574066162109,99.9525527954102,83.4531173706055,75,63.0950202941895,57.3106575012207,26.9049797058106,20.8099594116211,"MN",-95.7079,46.4088,"OTTER TAIL",-5.75010919570923,-1.63258159160614,4.85911083221435,15.0843057632446,24.2553882598877,28.6157646179199,31.6592845916748,31.2944507598877,25.8457946777344,17.7338562011719,5.30525016784668,-3.02920198440552,-15.3873710632324,-12.0410537719727,-6.32924938201904,2.17991232872009,10.1460399627685,15.4259757995606,18.8357276916504,18.2019729614258,12.9509792327881,5.61031866073608,-3.97106981277466,-11.7933626174927,"585","2060"
202,1,202,202,24949.5821999982,2660494.7556,21,16.7074680328369,32.9179611206055,50.6812400817871,75.5541381835938,104,86,77.4458618164062,67.7646255493164,65.2104873657227,29.7074680328369,18,"MN",-95.6738,46.9346,"BECKER",-6.6648416519165,-2.22635698318481,4.30469560623169,14.8316373825073,23.8568344116211,27.9305171966553,31.1574077606201,30.9569587707519,25.1881256103516,16.9198265075684,4.26455163955688,-4.0763111114502,-17.061882019043,-13.5096502304077,-7.48939657211304,1.10810148715973,9.14412784576416,14.3324871063232,17.6874580383301,17.0413265228271,11.9496488571167,4.64072895050049,-5.14599227905273,-13.1815977096558,"585","2060"
203,1,203,203,47032.1057000011,2731698.882,18,13.8811655044556,28.6369552612305,45.690372467041,73.4284591674805,97.6369552612305,87.5715408325195,77,70.20849609375,58.6369552612305,25.4284629821777,17,"MN",-95.379,47.5776,"CLEARWATER",-7.10218191146851,-2.93869161605835,4.06002759933472,14.6329641342163,23.9732894897461,28.0181045532227,31.0866622924805,31.1709156036377,25.0631618499756,16.7717266082764,3.93665909767151,-4.40469360351562,-17.7310791015625,-14.6761789321899,-8.59996700286865,0.395482659339905,8.50378322601318,13.476824760437,16.7569141387939,15.8003616333008,10.869176864624,3.67924118041992,-5.72692155838013,-13.6996479034424,"585","2060"
204,1,204,204,-30338.183699999,2753270.835,16.8868141174316,13,24.0039596557617,44.8691825866699,69.1171417236328,89,71.1347732543945,68.2871780395508,62.8868141174316,42,20.8691825866699,16,"MN",-96.4018,47.7738,"POLK",-6.90357542037964,-3.36397767066956,3.80990886688232,14.8734159469604,24.7830944061279,29.1343936920166,32.0337905883789,32.3083381652832,26.2339591979981,17.7290382385254,4.41704654693604,-4.06515741348267,-16.2655220031738,-13.0134773254394,-7.03657007217407,1.73824071884155,9.58001899719238,14.6798648834228,17.5948543548584,16.6358795166016,11.5867958068848,4.52833414077759,-5.00830888748169,-12.5611629486084,"585","2060"
205,1,205,205,-27574.0172000006,2817677.2623,17,12,21.3544216156006,41,61.8820381164551,83.618522644043,68.7502822875977,57.2778968811035,59.1047019958496,35.236457824707,20,17,"MN",-96.3685,48.3581,"MARSHALL",-7.91872406005859,-4.05390882492065,2.9102885723114,13.9969463348389,24.0558586120606,28.4567565917969,31.3752193450928,31.6464195251465,25.5706958770752,17.1858253479004,3.84654903411865,-4.76551294326782,-17.3388500213623,-14.6164331436157,-8.30929660797119,0.689526557922363,8.67874240875244,13.9980497360229,17.0702877044678,15.8488998413086,10.8351831436157,3.70465540885925,-5.63997793197632,-13.3629369735718,"585","2060"
206,1,206,206,-36131.7214000001,2596563.9879,16,11,27,54.4896965026855,71.2738571166992,84.9632797241211,75,61.9632835388184,60.8447113037109,49.1185722351074,21,12.8447113037109,"MN",-96.4683,46.3571,"WILKIN",-5.5874228477478,-1.51724517345428,5.15781497955322,16.4253463745117,26.1561870574951,30.5483360290527,32.8451194763184,32.7173690795898,27.552885055542,19.2030982971191,5.98090696334839,-2.50011801719665,-14.6973066329956,-11.2037906646728,-5.00973176956177,3.28585267066956,11.09348487854,16.2712059020996,18.8991222381592,18.1144256591797,12.8903856277466,5.51170015335083,-3.92372918128967,-11.1827669143677,"585","2060"
207,1,207,207,-332600.734999999,1772082.0377,14.6466255187988,18.1105175018311,51.1223373413086,54.6466255187988,88.8782119750977,72.5242919921875,85.8290863037109,65,48.9396018981934,31.7070217132568,28,15.110517501831,"KS",-99.8729,38.9143,"TREGO",7.49376821517944,10.618688583374,15.3768014907837,22.2600383758545,27.6727600097656,33.7238121032715,36.4664001464844,35.2839202880859,31.8704395294189,25.8832283020019,15.7448654174805,9.91173934936523,-7.40404176712036,-4.64413022994995,-0.0500298142433167,6.28323793411255,13.0015878677368,18.5558700561523,21.3382205963135,20.7558689117432,16.1192684173584,8.8651294708252,0.0739992558956146,-5.18523025512695,"585","2060"
208,1,208,208,-431474.9147,1825717.0158,9,10,33.1105766296387,43.4021644592285,97.5896835327148,77.5896835327148,73.4791030883789,50,41.8124809265137,26,16.8894233703613,9.41031646728516,"KS",-101.0555,39.3509,"THOMAS",7.42668437957764,10.4209098815918,14.4401159286499,21.1533756256104,26.835075378418,32.8168525695801,35.3424644470215,34.3410377502441,30.662223815918,24.6209106445312,14.3209104537964,9.29931735992432,-7.92736673355103,-5.53508138656616,-1.54004728794098,4.65822315216065,11.4322261810303,16.86256980896,19.4406318664551,19.0625705718994,14.2909154891968,6.91063451766968,-1.58936536312103,-6.5488452911377,"585","2060"
209,1,209,209,-129750.034600001,1578353.9674,23.4906101226807,32.4921646118164,73.5062866210938,80.4898223876953,107.996894836426,100.996894836426,87.9992370605469,82.9984436035156,85.4921646118164,58.5078353881836,53.999210357666,30.4906101226807,"KS",-97.4765,37.2373,"SUMNER",8.56749820709229,12.2830047607422,17.2221279144287,23.8065986633301,29.2030296325684,34.7783966064453,37.2304306030273,36.6168212890625,32.83154296875,26.8167991638184,17.068338394165,10.6167478561401,-3.98158884048462,-1.13173031806946,3.72020220756531,10.1011047363281,16.1018371582031,21.2000141143799,23.7147560119629,23.2147655487061,19.1184234619141,12.3202905654907,4.26636934280396,-1.83173024654388,"585","2060"
210,1,210,210,-466868.692500001,1585366.3134,9,12,29.9951820373535,42.1340217590332,83.9299163818359,71.9312438964844,67.9312438964844,56.0652694702148,45,23.9951820373535,21,10,"KS",-101.3121,37.1924,"STEVENS",10.588231086731,13.4780216217041,17.6966552734375,24.0821514129639,29.2070960998535,34.6930732727051,36.8849983215332,35.6763114929199,31.8934001922607,26.5828495025635,17.3894004821777,11.9894695281982,-5.8131947517395,-3.03806948661804,0.888297736644745,7.08767318725586,13.4807977676392,18.8061943054199,21.1977882385254,20.7650127410889,16.2980422973633,9.38766670227051,0.78807544708252,-4.42841386795044,"585","2060"
211,1,211,211,-505785.169299999,1629243.0755,7,11,22.7344017028809,33,67.7343978881836,63,63.4688034057617,55,41,19,15,7,"KS",-101.7842,37.563,"STANTON",10.6029319763184,13.3502645492554,17.4913482666016,23.7964401245117,29.2913475036621,34.9785461425781,37.1480407714844,35.8053398132324,32.0580024719238,26.6512908935547,17.1755046844482,11.9994125366211,-6.62713766098022,-4.09328842163086,-0.0872785300016403,5.99604511260986,12.5234699249268,17.9883079528809,20.4694938659668,19.9806003570557,15.3335056304932,8.07550430297852,-0.40102607011795,-5.427574634552,"585","2060"
212,1,212,212,-236239.1251,1669687.6835,14,24,50.2862091064453,63.5283889770508,91.8901977539062,91,78.4716110229492,70,61.0440254211426,51.1538276672363,30.3960075378418,23,"KS",-98.7175,38.0311,"STAFFORD",8.30801105499268,11.7934312820435,16.6646614074707,23.4862880706787,28.8598003387451,34.4167442321777,36.7949256896973,35.806324005127,31.9982643127441,26.2637538909912,16.3598003387451,10.295578956604,-5.18478488922119,-2.60376763343811,2.17145705223083,8.52932834625244,14.7793741226196,19.9737930297852,22.3337955474854,21.9025573730469,17.7772731781006,10.8927898406982,2.36797571182251,-3.24399256706238,"585","2060"
213,1,213,213,-236387.5843,1866361.3989,10.2531499862671,14.5219507217407,52.4151878356934,62.9088897705078,97.8932342529297,83.2531509399414,76.731201171875,72.8932342529297,67.5063018798828,38.2531509399414,24.8932380676269,15.2531499862671,"KS",-98.7855,39.7851,"SMITH",5.51488018035889,9.30821895599365,14.423357963562,21.8817481994629,27.6097164154053,33.6270904541016,36.5334930419922,35.3831939697266,31.9270896911621,25.5327816009521,14.6444854736328,8.40478610992432,-8.54166507720947,-5.65187358856201,-0.640375196933746,6.20580673217773,12.8946008682251,18.6561050415039,21.5868835449219,20.8561038970947,16.1826915740967,8.62089443206787,-0.332131743431091,-5.7603006362915,"585","2060"
214,1,214,214,-488119.9362,1828999.208,11,11,33,35.2566986083984,94.1353302001953,76.7433013916016,68,45,38.5441360473633,22,17.3205394744873,10,"KS",-101.72,39.3515,"SHERMAN",7.79878616333008,10.5294713973999,14.3452758789062,20.7492866516113,26.4358596801758,32.4100914001465,35.2709350585938,34.3362617492676,30.5911655426025,24.4261875152588,14.4970941543579,9.4159688949585,-7.30781364440918,-5.20248126983643,-1.52419877052307,4.38406467437744,11.0617084503174,16.2140865325928,19.2305660247803,18.854284286499,14.2696762084961,7.08001947402954,-1.39435923099518,-5.991295337677,"585","2060"
215,1,215,215,-379140.923,1823032.4677,11,14.4658451080322,41,51.9832611083984,94.9994506835938,74.4658432006836,77.9360122680664,60.9360122680664,43.4739379882812,28.4658451080322,22,13,"KS",-100.4418,39.3503,"SHERIDAN",7.79996061325073,10.8331546783447,15.263053894043,22.0692481994629,27.7018566131592,33.6692352294922,36.3237915039062,35.2991485595703,31.5991687774658,25.4673328399658,14.9692687988281,9.5999813079834,-7.2947416305542,-4.97010040283203,-0.802712559700012,5.53238821029663,12.2972927093506,17.7299003601074,20.5238456726074,20.0992240905762,15.2973117828369,7.87457275390625,-0.900737583637238,-5.73067092895508,"585","2060"
216,1,216,216,20890.0571000017,1779587.5143,25,30,73.3124618530273,92.463508605957,124.317893981934,121.827728271484,94.3963012695312,92.854377746582,98.0884323120117,75.7141876220703,58.541919708252,36.3696479797363,"KS",-95.7564,39.0415,"SHAWNEE",6.34667539596558,10.1073293685913,16.0129413604736,22.7908306121826,28.710018157959,33.5712089538574,35.8866233825684,35.4096984863281,31.8721370697021,25.5330638885498,15.7474164962769,8.80518245697021,-5.38363742828369,-2.50599145889282,2.73577451705933,9.52024173736572,15.8073291778565,20.7825756072998,23.4395198822021,22.7602252960205,18.2171306610107,11.4407234191894,3.56223630905151,-2.82604193687439,"585","2060"
217,1,217,217,-426401.655999999,1583301.3562,12.4250230789185,15.9647006988525,39.3671798706055,43.3671798706055,83,74.9774551391602,71.9421615600586,59,46,29,23,13.3671817779541,"KS",-100.8513,37.1933,"SEWARD",10.5784397125244,13.760838508606,18.1853542327881,24.6012382507324,29.664924621582,34.7485809326172,36.9265365600586,35.9407386779785,32.4569244384766,27.3005771636963,17.8190689086914,12.1492938995361,-5.73090744018555,-2.95166969299316,1.36431789398193,7.44719934463501,13.946888923645,19.0815200805664,21.3696880340576,20.9657917022705,16.7492046356201,9.66865634918213,1.09244811534882,-4.37603616714478,"585","2060"
218,1,218,218,-127625.817399999,1628477.7082,23.1556606292725,27,74.7589111328125,82.4143600463867,106.612731933594,103.787246704102,88.4903030395508,75.8443374633789,80.198371887207,59.3157920837402,52.1556625366211,32,"KS",-97.4611,37.6848,"SEDGWICK",8.05714511871338,11.8901796340942,16.9373245239258,23.5283279418945,29.0201320648193,34.6041145324707,37.0321350097656,36.317138671875,32.454029083252,26.2833099365234,16.5321578979492,10.0588655471802,-4.20562839508057,-1.33176064491272,3.56973791122436,10.0457811355591,16.1122894287109,21.1499500274658,23.7205371856689,23.2007389068604,19.0714569091797,12.2792549133301,4.02049160003662,-2.00670766830444,"585","2060"
219,1,219,219,-423828.8024,1727815.9011,17,16.8980445861816,39,44.515064239502,80,70.6170196533203,77,60,42,24.5150642395019,26.8980445861816,13.8980445861816,"KS",-100.9069,38.4822,"SCOTT",8.53239345550537,11.7756404876709,16.0338802337646,22.6750202178955,28.1338806152344,34.1114921569824,36.3454780578613,35.155460357666,31.6174564361572,25.8397026062012,15.8161659240723,10.4842624664307,-7.52631378173828,-4.71595811843872,-0.513157904148102,5.65773868560791,12.3868417739868,17.6907577514648,20.2492923736572,19.8907566070557,15.1616544723511,7.88310050964355,-0.85283762216568,-5.93409013748169,"585","2060"
220,1,220,220,-141985.8082,1751920.6445,20.3880386352539,29.2738704681396,62.8427696228027,72.2738723754883,114.043060302734,101.547744750977,93.2283401489258,74,72.1166458129883,58.1597023010254,34,25,"KS",-97.65,38.7839,"SALINE",7.22218179702759,10.9337635040283,16.2034606933594,22.7944393157959,28.6140327453613,34.6437225341797,37.1523017883301,36.1968078613281,32.356315612793,25.8928260803223,15.7993974685669,9.3993968963623,-5.60341596603394,-2.73558521270752,2.30159425735474,8.99257278442383,15.1285800933838,20.4774188995361,23.3874244689941,22.8632164001465,18.2860012054443,11.2411870956421,2.56501770019531,-3.3266441822052,"585","2060"
221,1,221,221,-237253.648600001,1768819.4181,16,23,56.0048179626465,72.8646469116211,97.060302734375,81.1353530883789,87.0195693969727,77.9445190429688,64,42.1401748657227,29,21.0798721313477,"KS",-98.7623,38.9149,"RUSSELL",7.29657220840454,10.8923578262329,15.9494647979736,22.9000053405762,28.3114643096924,34.2032241821289,36.7968826293945,35.7544059753418,32.141227722168,26.0533103942871,15.9532279968262,9.70592975616455,-6.74171829223633,-3.99886226654053,1.09665310382843,7.609938621521,14.1999998092651,19.5988254547119,22.2999992370606,21.6972942352295,17.1489868164062,10.1108875274658,1.21976864337921,-4.39025163650513,"585","2060"
222,1,222,222,-285737.648299999,1726453.7542,12,18,51,58,82.7777862548828,86.64208984375,85.486442565918,65,53.014892578125,35.64208984375,27,17,"KS",-99.3092,38.5233,"RUSH",7.9157452583313,11.215744972229,16.1376228332519,22.9010353088379,28.4630794525146,34.2690391540527,36.9854393005371,35.8711166381836,32.3211708068848,26.3941860198975,16.4341678619385,10.4204168319702,-6.87680053710938,-4.26949977874756,0.690062820911407,7.08851957321167,13.586443901062,19.1176433563232,21.6966228485107,21.1000003814697,16.8637561798096,9.56889247894287,0.826787829399109,-4.56884670257568,"585","2060"
223,1,223,223,-283867.8687,1819125.8321,11.7195472717285,17.7195472717285,53.597541809082,58.597541809082,95,71.2804565429688,82.1974182128906,69.1220016479492,56.597541809082,36.597541809082,25.597541809082,15,"KS",-99.3251,39.3502,"ROOKS",7.04588413238525,10.5799961090088,15.4937105178833,22.5952491760254,28.1006488800049,34.0946655273438,36.8708114624023,35.7034759521484,32.2841835021973,26.1497001647949,15.6874170303345,9.69260597229004,-7.77375507354736,-5.08847284317017,-0.137516096234322,6.40000009536743,13.0971755981445,18.5966091156006,21.4563732147217,20.7004661560059,16.1121482849121,8.75539207458496,-0.0264766160398722,-5.32744884490967,"585","2060"
224,1,224,224,-62823.1464000009,1808383.815,18.901252746582,23.243293762207,69.5399017333984,80.901252746582,123.414497375488,122,101,86.7300491333008,90.2699508666992,71.901252746582,48.1712036132812,26.901252746582,"KS",-96.7352,39.2965,"RILEY",5.99360847473145,9.88884258270264,15.5590982437134,22.4971427917481,28.2582092285156,33.5133781433105,35.7637367248535,35.1642799377441,31.5993328094482,25.3993320465088,15.1356658935547,8.49360847473145,-6.49938821792603,-3.67029905319214,1.59481871128082,8.49481868743896,14.7865200042725,19.9577598571777,22.7861843109131,22.0982208251953,17.3885765075684,10.2994022369385,2.18586444854736,-4.01142311096191,"585","2060"
225,1,225,225,-190535.737400001,1703935.301,15,25.5278091430664,63.6727180480957,65.7813186645508,99.9353103637695,95.2444381713867,86.7166290283203,75.9353103637695,65.7075500488281,56.5278091430664,35.2444381713867,24.2444362640381,"KS",-98.2011,38.3471,"RICE",7.51152515411377,11.0364046096802,16.0695095062256,22.6208419799805,28.3026142120361,34.341495513916,36.8032989501953,35.8667106628418,32.1077766418457,25.8275718688965,15.7442255020142,9.6115255355835,-5.69871759414673,-3.03709745407104,2.00128221511841,8.41732883453369,14.8093175888062,20.2195358276367,22.8431053161621,22.2591533660889,17.7331047058106,10.7437772750854,2.03315472602844,-3.56425857543945,"585","2060"
226,1,226,226,-139997.0338,1868897.3336,16,22.1467628479004,66.7167205810547,74.4982986450195,110.716720581055,102.658706665039,94.6587066650391,86.8634796142578,83.9214859008789,50.7167167663574,32.7747268676758,24.1467628479004,"KS",-97.6505,39.8278,"REPUBLIC",5.34151887893677,8.9529504776001,14.564902305603,21.6008186340332,27.5358734130859,33.4357986450195,35.7475090026855,34.7649040222168,31.1638603210449,24.5875110626221,14.1162557601929,7.6458740234375,-7.21815299987793,-4.63035011291504,0.678373992443085,7.44597625732422,14.0361709594727,19.4447593688965,22.2169990539551,21.5811595916748,16.8007736206055,9.58340740203857,0.875615477561951,-4.84460687637329,"585","2060"
227,1,227,227,-181552.310799999,1659537.6748,16,26.2220973968506,61.4937171936035,71.1490631103516,99.87744140625,99.4634780883789,87.0495223999023,77.5860443115234,77.1918640136719,60,37.6855773925781,25,"KS",-98.0861,37.9529,"RENO",8.06321811676025,11.5105543136597,16.5466117858887,23.1908493041992,28.7770938873291,34.6004104614258,37.0561943054199,36.1811408996582,32.4539222717285,26.3057804107666,16.3360404968262,9.99315166473389,-5.04224109649658,-2.34629082679748,2.52683162689209,8.95732879638672,15.2438821792603,20.4437656402588,22.9575080871582,22.4516201019287,18.0998344421387,11.1708927154541,2.7510290145874,-2.89637994766235,"585","2060"
