"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
144,1,144,144,211179.528499998,2511165.3302,22,19.0857658386231,41,63.7126693725586,85.7984390258789,107.798439025879,93.9331436157227,92.0668563842773,86.7126693725586,61.0189094543457,40.0189094543457,27,"MN",-93.2952,45.5615,"ISANTI",-4.94844579696655,-0.600000023841858,6.12390470504761,15.9637842178345,23.9647884368896,28.2560539245606,30.3311443328857,29.7671890258789,24.3292808532715,17.1213092803955,5.92827796936035,-2.21599674224854,-15.7129392623901,-11.7672653198242,-5.50793313980103,2.29206681251526,9.22272300720215,14.0305404663086,16.9161052703857,16.1443729400635,11.0319366455078,4.1227126121521,-3.91599678993225,-11.883261680603,"245","2040"
145,1,145,145,67923.8035000004,2298266.6109,16,19,49.0028076171875,76.2314910888672,86.1863098144531,103.189117431641,95.8136901855469,78.1863098144531,84.9849395751953,53.1835060119629,35.8164939880371,23,"MN",-95.1541,43.6741,"JACKSON",-4.05308294296265,0.0469142347574234,6.640784740448,15.9175872802734,24.2876224517822,29.2334823608398,30.7991676330566,30.0217971801758,25.7071895599365,18.532356262207,6.95368719100952,-1.29216778278351,-13.8668622970581,-10.3189086914062,-4.26727533340454,3.04552006721497,10.1021595001221,15.6453685760498,18.1216640472412,17.3148460388184,12.116621017456,4.77008199691772,-3.38346600532532,-10.6445512771606,"245","2040"
146,1,146,146,210098.369100001,2553779.5401,22,18,44.6734886169434,62.6146545410156,85.0948486328125,101.036018371582,100,91.4778442382812,80.3265075683594,64.9051513671875,46.7683372497559,24.8043537139893,"MN",-93.2935,45.9453,"KANABEC",-5.5376181602478,-0.910009145736694,5.5943169593811,15.286376953125,23.2838954925537,27.6490001678467,29.9524936676025,29.5942268371582,23.9875793457031,16.6895885467529,5.39428997039795,-2.82042980194092,-17.1771812438965,-13.1667594909668,-6.68485021591187,1.20368373394012,7.90368366241455,12.5956115722656,15.6232204437256,14.9483785629272,9.97515678405762,3.08455109596252,-4.79246234893799,-13.1039867401123,"245","2040"
147,1,147,147,78186.8790999986,2463084.936,21,21,44.3484039306641,69.7861022949219,86.5413131713867,113.852600097656,84.6401977539062,85,77.6601715087891,58.6601676940918,34.7860984802246,22.5142707824707,"MN",-95.0048,45.1524,"KANDIYOHI",-5.05780458450317,-0.789650440216064,5.99088764190674,15.9289503097534,24.2820529937744,29.019401550293,30.9134788513184,30.386869430542,25.196741104126,17.594633102417,5.8847484588623,-2.44911026954651,-15.1070556640625,-11.1525363922119,-4.80256795883179,3.10563158988953,10.3418025970459,15.6304550170898,18.3220996856689,17.5713214874268,11.9495468139648,4.79259300231934,-3.70790028572083,-11.5829706192017,"245","2040"
148,1,148,148,-58181.2193999998,2863911.8364,19,13,19.9348850250244,32.9500198364258,61,90.420051574707,70.98486328125,56.7827072143555,57.9848670959473,36.7675743103027,22.7175922393799,16.9348850250244,"MN",-96.7826,48.7766,"KITTSON",-9.52046489715576,-5.78008270263672,1.47613930702209,12.4732732772827,22.4446296691894,26.7748508453369,29.2586212158203,29.7107391357422,23.3904094696045,14.9142227172852,2.29660391807556,-6.51342153549194,-19.5458068847656,-16.3037166595459,-9.10257625579834,-0.617274940013885,7.22140169143677,12.7441940307617,15.298017501831,14.2090501785278,8.98229026794434,2.27333831787109,-6.89268445968628,-15.6920909881592,"245","2040"
149,1,149,149,180402.5275,2377875.3985,22,18.03297996521,49.5684585571289,73.0280456542969,91.459587097168,105.276504516602,104.028045654297,94,79.6294860839844,58.4315414428711,41.9389724731445,26,"MN",-93.73,44.3714,"LE SUEUR",-4.30500650405884,-0.106311216950417,6.79496431350708,16.5421466827393,24.443660736084,29.1954479217529,30.5946941375732,29.8966407775879,25.4013404846191,18.201473236084,6.90634298324585,-1.6408224105835,-14.4044189453125,-10.6999998092651,-4.40006017684937,3.15833902359009,10.1499843597412,15.3077373504639,17.7603588104248,17.11181640625,11.817403793335,4.61755275726318,-3.13818693161011,-10.844012260437,"245","2040"
150,1,150,150,-21207.4946999997,2380341.3685,14.0895166397095,15.0895166397095,44.0744857788086,66,80.9104843139648,95.1679306030273,86.2574462890625,64.0744857788086,69.0784149169922,49,31.1529006958008,17.2424163818359,"MN",-96.267,44.4126,"LINCOLN",-4.4713544845581,-0.490250289440155,6.18869495391846,15.4564876556397,23.5810432434082,28.6327266693115,30.8310737609863,30.3334941864014,25.2473526000977,17.9748725891113,6.21155452728271,-1.79957604408264,-14.7521028518677,-11.1004858016968,-5.09651708602905,2.210857629776,9.21327114105225,14.8108577728272,17.3395099639893,16.6292705535889,11.0421800613403,3.85685753822327,-4.55382585525513,-11.764310836792,"245","2040"
151,1,151,151,12788.9550999999,2380422.6892,16.7662181854248,18.8174514770508,47.7380218505859,69.7380218505859,78,92,92.0794296264648,62,68.8923721313477,50,33,21.7380218505859,"MN",-95.839,44.4135,"LYON",-3.84480881690979,0.153560787439346,6.77480411529541,16.0972671508789,24.31178855896,29.4189205169678,31.2626628875732,30.7728538513184,25.8849849700928,18.5756130218506,6.89420700073242,-1.38965809345245,-13.947359085083,-10.2257051467896,-4.1732816696167,3.16522479057312,10.2498569488525,15.7998714447022,18.1945190429688,17.474494934082,11.9040336608887,4.60083293914795,-3.66309070587158,-10.9316778182983,"245","2040"
152,1,152,152,136386.9703,2427314.9364,19,18,43.5935249328613,71.710693359375,83.4027404785156,105.190788269043,91.2599563598633,86.1171722412109,70.9962615966797,54.5199089050293,39.450740814209,23,"MN",-94.2724,44.8235,"MCLEOD",-4.50906944274902,-0.462273508310318,6.54725408554077,16.3618183135986,24.5870666503906,29.3688011169434,31.1887722015381,30.4076385498047,25.4135665893555,18.1709308624268,6.46181964874268,-1.89132785797119,-14.5258646011353,-10.7827119827271,-4.31822490692139,3.29404973983765,10.3904056549072,15.5815715789795,18.2048950195312,17.3345203399658,11.6854343414307,4.69999980926514,-3.34315180778503,-11.0876836776733,"245","2040"
153,1,153,153,14522.2025999986,2703671.6078,20.9892883300781,15,29.9135894775391,43.9892883300781,74.1132583618164,104.913589477539,83.3719100952148,78.1239700317383,71,57.2479400634766,25.9243011474609,19,"MN",-95.809,47.3252,"MAHNOMEN",-7.69921970367432,-3.69743800163269,3.49845862388611,13.8054294586182,23.0486106872559,27.2294273376465,29.5837841033936,29.7461585998535,23.5767154693604,15.5131883621216,3.18905973434448,-5.10636854171753,-18.3803043365479,-14.8348045349121,-8.12234210968018,0.195436775684357,7.74935722351074,13.1195249557495,15.6665716171265,14.892258644104,9.6883373260498,2.60017776489258,-6.30572652816772,-14.6791610717773,"245","2040"
154,1,154,154,116339.683400001,2298862.3556,19.8386745452881,17.0427074432373,50.7959671020508,87.8069152832031,98.6346435546875,108.602882385254,99.7423095703125,89.7959671020508,75.3971176147461,60.6028823852539,47.3879013061523,25.5919342041016,"MN",-94.5511,43.6742,"MARTIN",-3.60054326057434,0.244356572628021,7.16891479492188,16.3294048309326,24.5989246368408,29.6002006530762,30.859037399292,30.1819915771484,25.8718452453613,18.6989250183106,7.28884410858154,-1,-13.1999998092651,-9.89872360229492,-3.49945664405823,3.69588565826416,10.7951421737671,16.144100189209,18.3951416015625,17.6446437835693,12.4446420669556,5.23870849609375,-2.7564332485199,-10.3276090621948,"245","2040"
155,1,155,155,115740.992800001,2460312.9173,19.9317569732666,20,44,70.3373489379883,86.931755065918,114.931755065918,89.6626510620117,81,77.2343597412109,58.2343635559082,35,21,"MN",-94.5274,45.1231,"MEEKER",-4.80455541610718,-0.580020427703857,6.25748157501221,16.147216796875,24.5014114379883,29.1886196136475,31.1443767547607,30.4443759918213,25.267297744751,17.8258819580078,6.11917448043823,-2.14035701751709,-14.8216066360474,-10.9374933242798,-4.71799898147583,3.04970288276672,10.2404050827026,15.4916801452637,18.1946678161621,17.3946685791016,11.752872467041,4.75287294387817,-3.49250292778015,-11.2804012298584,"245","2040"
156,1,156,156,183995.101799998,2552271.5254,20.8609981536865,18,43.8609962463379,63.7652931213379,86.9480514526367,110.087059020996,98.2347106933594,90,85.9480514526367,62.051944732666,40.8609962463379,27,"MN",-93.6301,45.938,"MILLE LACS",-5.52148103713989,-1.00292825698852,5.41318655014038,15.0875625610352,23.0440101623535,27.3108921051025,29.7210083007812,29.2593650817871,23.7198047637939,16.4503211975098,5.12222957611084,-3.01224064826965,-16.7894096374512,-12.8037004470825,-6.5545973777771,1.21930146217346,8.02971744537354,12.7384548187256,15.8079385757446,15.0527458190918,9.94890594482422,3.07993865013123,-4.82177972793579,-12.9315958023071,"245","2040"
157,1,157,157,134294.352899998,2559481.3882,19,16,41.9834480285645,59,80,101.979148864746,90.9791488647461,81.8148345947266,77.2225646972656,61.428581237793,33.5965614318848,21,"MN",-94.2684,46.0126,"MORRISON",-5.23803758621216,-0.874422907829285,5.81914472579956,15.6694440841675,24.2608528137207,28.4176235198975,30.4831352233887,29.977424621582,24.3116321563721,16.9823913574219,5.36782026290894,-2.98999452590942,-16.2432613372803,-12.6289100646973,-6.41315937042236,1.38139164447784,8.63348484039307,13.7165794372559,16.6004505157471,15.7798547744751,10.3402233123779,3.53995800018311,-4.55894708633423,-12.5389385223389,"245","2040"
158,1,158,158,260727.787300002,2302118.2843,26,21.36403465271,50.9472885131836,87.9299697875977,102.929969787598,103.894577026367,111.58325958252,104.894577026367,94.3286437988281,65.6186447143555,50.6186447143555,30.36403465271,"MN",-92.7525,43.6714,"MOWER",-4.3454065322876,-0.404755026102066,6.47485303878784,15.9748382568359,23.6755275726318,28.6057014465332,30.053258895874,29.5854549407959,25.0771465301514,17.8748378753662,6.9245023727417,-1.49705994129181,-13.5782585144043,-10.0754985809326,-3.74477434158325,3.42610716819763,10.1244878768921,15.3429737091065,17.7545928955078,17.0714607238769,11.9406805038452,5.00070285797119,-2.75637936592102,-10.2145586013794,"245","2040"
159,1,159,159,18918.4759999998,2336806.7936,15,19,49.5422554016113,73.102897644043,83,95.9592971801758,88.102897644043,68.6044540405273,81.0622024536133,54.062198638916,34.3955459594727,21,"MN",-95.7632,44.0221,"MURRAY",-4.22485303878784,-0.101786985993385,6.34723615646362,15.537672996521,23.7789936065674,28.8767967224121,30.7735023498535,30.1182346343994,25.4737319946289,18.2590293884277,6.7747163772583,-1.50048804283142,-14.3965044021606,-10.8000001907349,-4.74256134033203,2.56191802024841,9.59733581542969,15.3065614700317,17.8075180053711,16.917537689209,11.5875177383423,4.2089581489563,-3.81545639038086,-11.1785850524902,"245","2040"
160,1,160,160,139332.9461,2374620.8153,20,17,51.2683525085449,73.9152526855469,89.5783386230469,109.984512329102,99,91.8157043457031,72.0840530395508,59.7316474914551,47,23,"MN",-94.2474,44.35,"NICOLLET",-3.97793745994568,0.0121602918952703,6.95519351959229,16.5283184051514,24.5800075531006,29.4405517578125,30.932243347168,30.1924304962158,25.4764595031738,18.2818832397461,6.88347911834717,-1.48122107982635,-13.8737421035767,-10.3661088943481,-3.91872811317444,3.50560474395752,10.4957027435303,15.7103605270386,18.2319660186768,17.5414600372314,12.1565084457397,4.95789098739624,-2.96383953094482,-10.558235168457,"245","2040"
161,1,161,161,19802.0912999995,2298001.1638,15,20.0735416412354,53.9457588195801,75.0735397338867,83.4715347290039,101.299659729004,87.828125,82.490837097168,84.0735397338867,53.6810417175293,32,22,"MN",-95.7534,43.6742,"NOBLES",-4.23084259033203,0.069962851703167,6.6975679397583,15.8118925094604,23.9497718811035,29.0008049011231,30.8573532104492,30.1585521697998,25.721435546875,18.6010627746582,6.88738965988159,-1.29893684387207,-14.4074296951294,-10.8063669204712,-4.90243196487427,2.37035632133484,9.33563709259033,15.1258707046509,17.810604095459,16.9011993408203,11.7558450698853,4.37262153625488,-3.68296647071838,-10.9881963729858,"245","2040"
162,1,162,162,-34599.2958000004,2703883.565,20,15,27,45,78.6804504394531,103.814056396484,76.7052917480469,67.2107849121094,63.4806480407715,51.8663902282715,27.7052936553955,18.1610984802246,"MN",-96.4551,47.3265,"NORMAN",-7.571852684021,-3.45624136924744,3.44922566413879,14.306113243103,23.9136714935303,28.0483551025391,30.0954914093018,30.6402015686035,24.4714298248291,16.4714298248291,3.77535271644592,-4.70629024505615,-17.6233234405518,-14.0265283584595,-7.09067869186401,1.04091536998749,8.63666439056396,14.0379915237427,16.2253284454346,15.475682258606,10.1594371795654,3.13827466964722,-5.81431818008423,-13.9049644470215,"245","2040"
163,1,163,163,287468.363400001,2340162.9978,26,22,55.2271423339844,87.0983047485352,98.9554290771484,101.227142333984,115.227142333984,100.857116699219,96.7728576660156,67.1288375854492,52.0842628479004,32.9016914367676,"MN",-92.4018,44.0036,"OLMSTED",-3.94947481155396,-0.142529368400574,6.95511245727539,16.5030212402344,23.8090667724609,28.5667953491211,30.5523643493652,30.1050186157227,25.105016708374,17.8047981262207,7.20410013198853,-1.30671155452728,-13.3910245895386,-10.035026550293,-3.59417510032654,3.51839208602905,9.91899394989014,15.0189943313599,17.8117160797119,17.1111469268799,12.0292406082153,5.1292405128479,-2.4870719909668,-9.89197063446045,"245","2040"
164,1,164,164,-2757.99489999935,2785461.0456,16,11,20.9774322509766,42,68,92.2162246704102,81,74.7837753295898,65.5076446533203,40.2761383056641,20,17.7837791442871,"MN",-96.0367,48.0662,"PENNINGTON",-8.1420431137085,-4.48400592803955,2.54055261611939,13.0464296340942,22.43532371521,26.8829517364502,29.4041690826416,29.7451839447021,23.3767547607422,15.3108959197998,2.63014316558838,-5.67530059814453,-18.171968460083,-15.2472677230835,-8.39384651184082,0.0297641810029745,7.69603681564331,13.0463209152222,15.7422494888306,14.6192808151245,9.19062995910645,2.38450956344604,-6.37806367874146,-14.8072500228882,"245","2040"
165,1,165,165,252273.172899999,2574590.5999,26,20.3573131561279,48.2926368713379,64.6786575317383,89,103.957542419434,96.3435668945312,96,90.9575424194336,67.2142105102539,44.6786575317383,32.0424575805664,"MN",-92.7414,46.1208,"PINE",-5.53327226638794,-1.13970077037811,5.40159130096435,14.7602119445801,22.6999130249023,27.0234203338623,29.3728504180908,29.1063423156738,23.6348209381104,16.4018421173096,5.29775476455688,-2.96280121803284,-16.8363666534424,-13.312442779541,-6.75334644317627,0.614754855632782,6.95813512802124,11.7185554504394,15.0328130722046,14.6368999481201,9.82568264007568,3.09858298301697,-4.63862180709839,-12.8813285827637,"245","2040"
166,1,166,166,-20658.4477000013,2336911.6936,14,14.2901906967163,46.8712882995605,69.8784408569336,85.412467956543,99.412467956543,83.2901916503906,69.5810928344727,73.8777236938477,56.4595336914062,35.5810966491699,17.2901916503906,"MN",-96.2586,44.023,"PIPESTONE",-4.32421827316284,-0.043571550399065,6.75646209716797,15.9531564712524,23.9634628295898,29.0501766204834,31.0651798248291,30.4725742340088,25.7032279968262,18.3531551361084,6.64055252075195,-1.43984949588776,-14.956485748291,-11.2936382293701,-4.94720697402954,2.21987271308899,9.17437171936035,14.6158323287964,17.0833225250244,16.3005237579346,10.8228330612183,3.27578186988831,-4.81667757034302,-11.9227075576782,"245","2040"
167,1,167,167,43361.2932000011,2511020.173,22,16.545654296875,28.8079338073731,38.098747253418,39.3895645141602,61.0207023620605,78.2661972045898,78,59.09130859375,43.3649444580078,25.545654296875,25.8118495941162,"MN",-95.4445,45.5861,"POPE",-5.4159049987793,-1.33169806003571,5.23062372207642,15.2947721481323,23.715124130249,28.3147869110107,30.5627040863037,30.127799987793,24.7779502868652,17.0150012969971,5.54520654678345,-2.7091269493103,-15.1708669662476,-11.4492626190185,-5.34609460830688,2.47199964523315,9.65785789489746,14.8407869338989,17.6291389465332,17.0685386657715,11.5394010543823,4.3666353225708,-4.03731727600098,-11.787278175354,"245","2040"
168,1,168,168,228309.5693,2451107.1335,24.041482925415,21,47.8886184692383,69.2273712158203,86.1528625488281,106,96.5770950317383,93.8471374511719,79.5757675170898,62.5757675170898,46.4242324829102,27.8471374511719,"MN",-93.0994,45.0171,"RAMSEY",-3.78950023651123,0.458290278911591,7.44822216033935,17.0998420715332,24.8501701354981,29.4235363006592,31.5812110900879,30.8765926361084,25.3162078857422,18.0513763427734,6.99588394165039,-1.22710871696472,-13.5283861160278,-9.81394290924072,-3.64838123321533,3.81838798522949,10.837664604187,15.9487075805664,18.9137687683106,18.1092796325684,12.8982954025269,5.87459993362427,-2.26161766052246,-9.9146728515625,"245","2040"
169,1,169,169,-7184.36190000176,2764013.2385,17,12,24.6290340423584,43.6614723205566,70.4771423339844,93.629035949707,81.2905044555664,78.3385314941406,67.4771423339844,43.1386108398438,20,17.6290340423584,"MN",-96.0953,47.8717,"RED LAKE",-7.92777109146118,-4.34605073928833,2.85821485519409,13.2148818969727,22.6898593902588,26.9785690307617,29.5721912384033,29.7987022399902,23.5482921600342,15.5028228759766,2.84286570549011,-5.42777109146118,-18.0760555267334,-14.8089876174927,-8.05950260162354,0.329954296350479,7.87493419647217,13.1257991790772,15.8230152130127,14.7906703948975,9.40077590942383,2.5834813117981,-6.21163034439087,-14.5626735687256,"245","2040"
170,1,170,170,59271.6398000009,2379552.563,17.9138717651367,18.6660633087158,45.0076179504395,76.1570205688477,81,88.0884552001953,90,69.8353652954102,74.0861282348633,55.1669692993164,32.0884590148926,19,"MN",-95.2539,44.4037,"REDWOOD",-4.14673757553101,-0.057591937482357,6.63028526306152,16.3839244842529,24.8349475860596,29.7853031158447,31.2160739898682,30.4926013946533,25.9792633056641,18.5967140197754,6.90600109100342,-1.59537589550018,-14.0307121276856,-10.3000001907349,-3.90000009536743,3.49399900436401,10.6489753723144,16.1329021453857,18.2999992370606,17.3982906341553,11.8939990997315,4.59433746337891,-3.50566244125366,-11.1203117370606,"245","2040"
171,1,171,171,83236.6711999997,2415770.1294,18,15,41.4462776184082,66.0429153442383,77.4371643066406,99.8281860351562,89,78.8281860351562,71.4157104492188,52.4248237609863,37.4371643066406,15.0214567184448,"MN",-94.9472,44.7268,"RENVILLE",-4.78903388977051,-0.62339323759079,6.3027548789978,16.3281078338623,24.7568359375,29.5988616943359,31.1980609893799,30.5450973510742,25.7983989715576,18.2016143798828,6.50002098083496,-2.0972318649292,-14.4972400665283,-10.5233936309815,-4.05133485794067,3.4486517906189,10.6999998092651,16.1000156402588,18.2999992370606,17.4999923706055,11.8467121124268,4.8000054359436,-3.52986598014831,-11.299994468689,"245","2040"
